10157,10930
10157,10930
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,11292
10157,12889
10157,12889
10157,12889
10157,12889
10157,12889
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,12892
10157,13264
10157,13264
10157,13796
10157,14004
10157,14004
10157,14107
10157,14107
10157,14107
10157,14107
10157,14107
10157,14107
10157,14107
10157,14107
10157,14487
10157,14570
10157,14570
10157,14570
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10157,15458
10158,10208
10158,10208
10158,10208
10158,10208
10158,10208
10158,10208
10158,10208
10158,10257
10158,10257
10158,10257
10158,10257
10158,10329
10158,10397
10158,10397
10158,10397
10158,10397
10158,10397
10158,10397
10158,10423
10158,10423
10158,10423
10158,10431
10158,10431
10158,10431
10158,10431
10158,10431
10158,10431
10158,10431
10158,10434
10158,10529
10158,10529
10158,10529
10158,10529
10158,10529
10158,10529
10158,10529
10158,10529
10158,10562
10158,10562
10158,10562
10158,10581
10158,10599
10158,10599
10158,10599
10158,10693
10158,10693
10158,10693
10158,10693
10158,10693
10158,10693
10158,10693
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10792
10158,10792
10158,10792
10158,10792
10158,10792
10158,10792
10158,10792
10158,10792
10158,10792
10158,10821
10158,10821
10158,10868
10158,10868
10158,10874
10158,10874
10158,10874
10158,10874
10158,10874
10158,10874
10158,10874
10158,10980
10158,10980
10158,10980
10158,10980
10158,10980
10158,10980
10158,10994
10158,10994
10158,10994
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11057
10158,11057
10158,11057
10158,11057
10158,11057
10158,11057
10158,11057
10158,11057
10158,11066
10158,11066
10158,11066
10158,11066
10158,11066
10158,11066
10158,11066
10158,11066
10158,11146
10158,11193
10158,11193
10158,11193
10158,11193
10158,11193
10158,11252
10158,11252
10158,11252
10158,11252
10158,11267
10158,11267
10158,11267
10158,11267
10158,11278
10158,11278
10158,11278
10158,11298
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11503
10158,11618
10158,11618
10158,11618
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11641
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11721
10158,11721
10158,11721
10158,11721
10158,11764
10158,11764
10158,11764
10158,11764
10158,11764
10158,11764
10158,11764
10158,11823
10158,11823
10158,11953
10158,11961
10158,11961
10158,11973
10158,11973
10158,11973
10158,11973
10158,11973
10158,11977
10158,11986
10158,11995
10158,11995
10158,11995
10158,11995
10158,11995
10158,11995
10158,11995
10158,11995
10158,11996
10158,11996
10158,11996
10158,11996
10158,12191
10158,12191
10158,12191
10158,12197
10158,12197
10158,12197
10158,12197
10158,12197
10158,12323
10158,12323
10158,12323
10158,12323
10158,12323
10158,12323
10158,12323
10158,12323
10158,12323
10158,12339
10158,12339
10158,12339
10158,12339
10158,12390
10158,12391
10158,12391
10158,12391
10158,12451
10158,12451
10158,12451
10158,12451
10158,12574
10158,12898
10158,12898
10158,12898
10158,12898
10158,12898
10158,12898
10158,12898
10158,12898
10158,12898
10158,12898
10158,12945
10158,12953
10158,12953
10158,12953
10158,12953
10158,12953
10158,12953
10158,12992
10158,12992
10158,13198
10158,13203
10158,13203
10158,13203
10158,13203
10158,13203
10158,13203
10158,13203
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13230
10158,13232
10158,13232
10158,13232
10158,13232
10158,13232
10158,13232
10158,13244
10158,13244
10158,13296
10158,13296
10158,13296
10158,13296
10158,13296
10158,13296
10158,13296
10158,13303
10158,13303
10158,13303
10158,13303
10158,13303
10158,13303
10158,13303
10158,13303
10158,13303
10158,13303
10158,13342
10158,13342
10158,13342
10158,13342
10158,13360
10158,13360
10158,13469
10158,13485
10158,13485
10158,13487
10158,13495
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13577
10158,13795
10158,13795
10158,13795
10158,13851
10158,13931
10158,13931
10158,13931
10158,13931
10158,13931
10158,13931
10158,13931
10158,13931
10158,13931
10158,13933
10158,13987
10158,13987
10158,13987
10158,13987
10158,13987
10158,13987
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14027
10158,14092
10158,14092
10158,14092
10158,14092
10158,14092
10158,14092
10158,14092
10158,14092
10158,14092
10158,14100
10158,14112
10158,14112
10158,14112
10158,14112
10158,14112
10158,14112
10158,14112
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14193
10158,14193
10158,14193
10158,14193
10158,14193
10158,14193
10158,14275
10158,14307
10158,14307
10158,14307
10158,14307
10158,14307
10158,14307
10158,14307
10158,14321
10158,14321
10158,14321
10158,14321
10158,14321
10158,14492
10158,14492
10158,14492
10158,14492
10158,14492
10158,14492
10158,14492
10158,14492
10158,14512
10158,14512
10158,14512
10158,14512
10158,14512
10158,14524
10158,14524
10158,14524
10158,14524
10158,14524
10158,14524
10158,14524
10158,14524
10158,14524
10158,14524
10158,14574
10158,14574
10158,14574
10158,14574
10158,14574
10158,14576
10158,14576
10158,14576
10158,14576
10158,14576
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14656
10158,14656
10158,14656
10158,14656
10158,14656
10158,14679
10158,14683
10158,14683
10158,14685
10158,14685
10158,14685
10158,14685
10158,14685
10158,14696
10158,14711
10158,14730
10158,14761
10158,14761
10158,14761
10158,14761
10158,14761
10158,14761
10158,14761
10158,14761
10158,14783
10158,14783
10158,14814
10158,14814
10158,14843
10158,14843
10158,14843
10158,14843
10158,14843
10158,14843
10158,14843
10158,14843
10158,14843
10158,14908
10158,14908
10158,14952
10158,14986
10158,14986
10158,15016
10158,15016
10158,15016
10158,15096
10158,15096
10158,15096
10158,15096
10158,15096
10158,15096
10158,15167
10158,15167
10158,15167
10158,15295
10158,15295
10158,15295
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15304
10158,15323
10158,15401
10158,15401
10158,15412
10158,15656
10158,16525
10158,16526
10158,16934
10158,16934
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10167,15618
10167,15618
10167,15618
10170,10009
10170,10009
10170,10009
10170,10009
10170,10009
10170,10009
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10170
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10243
10170,10245
10170,10245
10170,10245
10170,10245
10170,10245
10170,10245
10170,10245
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10917
10170,10917
10170,10926
10170,10926
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11299
10170,11336
10170,11336
10170,11336
10170,11336
10170,11445
10170,11511
10170,12184
10170,12184
10170,12321
10170,12641
10170,12641
10170,12641
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12721
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12772
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,12866
10170,13714
10170,13714
10170,13714
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13863
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,13934
10170,14738
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14855
10170,14855
10170,14855
10170,14855
10170,14855
10170,14855
10171,10423
10171,10423
10171,10431
10171,10559
10171,10599
10171,11049
10171,11049
10171,11049
10171,11049
10171,11086
10171,11086
10171,11086
10171,11086
10171,11415
10171,11453
10171,11540
10171,11540
10171,11540
10171,11823
10171,11884
10171,11973
10171,12008
10171,12173
10171,12177
10171,12441
10171,12441
10171,12451
10171,12451
10171,12889
10171,12889
10171,12945
10171,12945
10171,13029
10171,13061
10171,13061
10171,13061
10171,13255
10171,13256
10171,13256
10171,13785
10171,13851
10171,13851
10171,14530
10171,14683
10171,14685
10171,14736
10171,14736
10171,14869
10171,15167
10171,15167
10171,15167
10171,15370
10171,15370
10171,15370
10171,15398
10171,15618
10171,15618
10171,15618
10171,15618
10171,15618
10171,15618
10171,16422
10172,11618
10172,11618
10172,13077
10172,14100
10184,10184
10184,10299
10184,10299
10184,10299
10184,10299
10184,10783
10184,10783
10184,10783
10184,10783
10184,11559
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,11630
10184,12214
10184,12214
10184,12214
10184,12235
10184,12235
10184,12235
10184,12235
10184,12235
10184,12235
10184,12235
10184,12235
10184,12235
10184,12235
10184,13415
10184,15124
10184,15124
10185,10185
10185,10257
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10397
10185,10423
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10466
10185,10529
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10540
10185,10559
10185,10599
10185,10620
10185,10685
10185,10747
10185,10747
10185,10781
10185,10781
10185,10781
10185,10781
10185,10785
10185,10792
10185,10792
10185,10792
10185,10792
10185,10792
10185,10792
10185,10792
10185,10792
10185,10792
10185,10792
10185,11049
10185,11057
10185,11057
10185,11057
10185,11057
10185,11057
10185,11067
10185,11140
10185,11150
10185,11150
10185,11150
10185,11150
10185,11150
10185,11150
10185,11193
10185,11259
10185,11259
10185,11259
10185,11259
10185,11259
10185,11259
10185,11259
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11298
10185,11308
10185,11308
10185,11335
10185,11391
10185,11391
10185,11423
10185,11423
